관측소명:경포대해수욕장
위도:37.808972
경도:128.931889
관측시간	유속(cm/s)	유향(16points)	유향(deg)	수온(℃)	염분(PSU)	유의파고(m)	유의파주기(sec)	최대파고(m)	최대파주기(sec)	풍속(m/s)	풍향(16points)	풍향(deg)	기온(℃)	기압(hPa)	시정(m)	파향(deg)	
2021-01-27 06:25:00	9.2	북서	309	11.58	26.05	0.72	6.6	0.85	4.5	5.1	서북서	291	5.7	1021.7	-	24	
2021-01-27 06:30:00	11.2	북서	309	11.57	26.05	0.78	6.0	0.95	5.5	5.1	서북서	296	5.6	1021.8	-	17	
2021-01-27 06:35:00	7.0	북북서	328	11.57	26.03	0.69	5.6	0.94	6.5	4.9	서북서	292	5.6	1021.9	-	5	
2021-01-27 06:40:00	9.3	북북서	327	11.56	26.74	0.72	5.8	1.25	6.5	4.2	서북서	290	5.6	1021.9	-	11	
2021-01-27 06:45:00	10.3	서북서	294	11.55	26.10	0.84	5.9	1.19	6.5	3.4	서북서	287	5.5	1022.1	-	9	
2021-01-27 06:50:00	6.6	서북서	299	11.55	26.16	0.73	5.6	1.10	6.0	2.9	서	268	5.4	1022.1	-	9	
2021-01-27 06:55:00	10.4	서북서	297	11.54	26.17	0.81	6.3	0.95	7.0	3.3	서	263	5.4	1022.2	-	25	
2021-01-27 07:00:00	9.9	북서	309	11.54	26.45	0.82	5.5	1.02	5.0	2.9	서남서	243	5.0	1022.2	-	358	
2021-01-27 07:05:00	8.8	서북서	296	11.55	26.12	0.75	5.7	0.97	4.0	3.3	남서	231	4.9	1022.2	-	18	
2021-01-27 07:10:00	10.6	북서	312	11.61	26.01	0.83	5.6	1.33	6.0	2.9	서남서	252	4.9	1022.2	-	0	
2021-01-27 07:15:00	13.1	서북서	303	11.63	26.15	0.78	6.1	0.96	6.5	2.9	서남서	251	4.7	1022.2	-	4	
2021-01-27 07:20:00	12.3	서북서	301	11.64	26.29	0.73	5.6	1.10	5.5	3.1	서남서	250	4.6	1022.3	-	26	
2021-01-27 07:25:00	13.4	북서	306	11.65	26.23	0.73	5.3	0.91	4.5	3.1	서남서	245	4.5	1022.4	-	33	
2021-01-27 07:30:00	13.3	서북서	301	11.66	26.15	0.76	5.7	0.98	5.5	3.4	서남서	253	4.4	1022.4	-	5	
2021-01-27 07:35:00	11.5	북서	324	11.66	26.09	0.85	6.3	1.09	7.0	3.4	서남서	250	4.4	1022.4	-	14	
2021-01-27 07:40:00	13.2	서북서	293	11.67	26.20	0.95	5.7	1.35	5.0	3.8	서남서	251	4.4	1022.3	-	359	
2021-01-27 07:45:00	12.0	서북서	299	11.68	26.36	0.85	6.3	1.13	6.5	3.8	서	260	4.7	1022.4	-	13	
2021-01-27 07:50:00	11.2	북서	312	11.69	26.23	0.88	6.0	1.16	6.5	2.9	서남서	258	4.6	1022.6	-	18	
2021-01-27 07:55:00	13.4	서북서	299	11.68	26.33	0.81	5.6	1.04	5.5	2.3	서	269	4.8	1022.7	-	21	
2021-01-27 08:00:00	13.5	북서	320	11.69	26.19	0.85	6.1	1.29	5.0	2.5	서남서	257	4.8	1022.7	-	3	
2021-01-27 08:05:00	8.3	서북서	297	11.69	26.24	0.86	5.8	1.26	5.5	2.9	남서	236	4.6	1022.6	-	22	
2021-01-27 08:10:00	8.1	서북서	293	11.69	26.11	0.90	5.2	1.30	6.5	3.3	남남서	210	4.2	1022.6	-	7	
2021-01-27 08:15:00	12.9	북서	319	11.70	26.13	0.91	5.7	1.50	5.5	3.3	남서	217	4.2	1022.7	-	8	
2021-01-27 08:20:00	6.9	북서	310	11.69	26.32	0.86	5.3	1.35	5.5	3.1	남서	233	4.0	1022.8	-	11	
2021-01-27 08:25:00	8.6	서북서	294	11.69	26.08	0.95	5.7	1.29	6.5	3.2	남서	235	3.8	1022.8	-	192	
2021-01-27 08:30:00	12.8	북북서	327	11.68	26.20	0.85	5.9	1.07	5.5	3.3	서남서	243	3.9	1022.7	-	21	
2021-01-27 08:35:00	7.4	서	263	11.68	26.19	0.98	5.7	1.32	7.0	3.6	서남서	243	4.3	1022.7	-	350	
2021-01-27 08:40:00	10.4	서	271	11.68	26.33	0.96	5.9	1.45	5.5	3.9	서남서	250	4.3	1022.7	-	6	
2021-01-27 08:45:00	9.3	서	275	11.67	26.48	0.91	5.6	1.21	5.5	3.6	서남서	246	4.3	1022.8	-	352	
2021-01-27 08:50:00	9.8	서북서	290	11.67	26.47	1.00	5.9	1.39	7.0	3.7	서남서	248	4.2	1022.9	-	358	
2021-01-27 08:55:00	17.9	북북서	327	11.67	26.47	1.02	5.9	1.47	5.5	3.3	서남서	251	4.5	1022.9	-	4	
2021-01-27 09:00:00	4.7	남서	229	11.66	26.52	1.06	5.7	1.46	4.5	3.8	서남서	245	4.3	1022.9	-	14	
2021-01-27 09:05:00	20.0	북북서	330	11.67	26.52	1.10	6.1	1.82	5.0	3.5	서남서	244	4.3	1022.9	-	15	
2021-01-27 09:10:00	16.3	북서	315	11.66	26.51	0.95	5.8	1.53	6.0	3.1	서남서	245	4.7	1022.9	-	13	
2021-01-27 09:15:00	5.2	서북서	284	11.66	26.53	0.90	5.5	1.25	6.0	3.6	서남서	249	4.8	1022.9	-	19	
2021-01-27 09:20:00	8.8	서북서	289	11.66	26.49	1.00	5.5	1.88	6.0	3.5	서	260	4.6	1023.0	-	33	
2021-01-27 09:25:00	10.3	북북서	332	11.66	26.38	0.85	5.3	1.20	5.5	3.5	서	276	5.1	1023.0	-	333	
2021-01-27 09:30:00	11.5	서북서	301	11.66	26.49	0.95	6.2	1.38	6.0	3.9	서북서	284	5.2	1023.1	-	5	
2021-01-27 09:35:00	13.1	북서	309	11.66	26.39	1.02	6.0	1.28	6.5	4.2	서북서	283	5.5	1023.1	-	21	
2021-01-27 09:40:00	8.8	북북서	339	11.65	26.31	1.23	6.4	1.51	6.0	4.4	서북서	284	5.4	1023.1	-	2	
2021-01-27 09:45:00	11.5	북서	308	11.66	26.36	1.10	6.0	1.53	5.5	4.3	서북서	289	5.6	1023.1	-	9	
2021-01-27 09:50:00	15.1	서북서	295	11.66	25.96	1.14	5.7	1.60	5.0	4.4	서북서	288	5.8	1023.1	-	13	
2021-01-27 09:55:00	9.6	북서	309	11.67	26.00	1.09	6.1	1.39	6.5	4.5	서북서	287	5.7	1023.0	-	5	
2021-01-27 10:00:00	18.0	북	351	11.67	26.04	1.16	6.3	1.80	6.0	4.4	서북서	295	5.8	1022.9	-	5	
2021-01-27 10:05:00	16.2	북서	326	11.67	26.62	1.29	6.1	1.58	6.5	4.4	서북서	296	5.9	1023.0	-	4	
2021-01-27 10:10:00	11.2	북서	313	11.68	26.56	1.29	5.8	1.81	6.0	4.2	서북서	291	6.0	1023.0	-	0	
2021-01-27 10:15:00	14.5	북북서	329	11.68	26.37	1.14	6.5	1.80	6.0	3.7	서북서	286	5.9	1023.1	-	12	
2021-01-27 10:20:00	9.7	북서	315	11.68	26.63	1.20	5.8	1.60	6.0	3.9	서북서	296	6.0	1023.1	-	358	
2021-01-27 10:25:00	13.9	북서	314	11.68	26.62	1.18	5.7	1.69	6.5	4.1	북서	308	6.2	1023.0	-	3	
2021-01-27 10:30:00	16.5	북서	322	11.69	26.36	1.49	5.9	2.14	6.0	4.5	북서	305	6.4	1023.1	-	358	
2021-01-27 10:35:00	11.1	서북서	298	11.70	26.40	1.53	6.4	1.95	6.5	3.2	서북서	299	6.2	1023.1	-	355	
2021-01-27 10:40:00	19.2	서북서	291	11.69	26.28	1.31	5.9	1.63	6.0	3.4	서북서	282	6.3	1022.9	-	5	
2021-01-27 10:45:00	14.6	북서	318	11.69	26.36	1.21	5.7	1.43	7.5	3.0	서북서	301	6.2	1022.9	-	357	
2021-01-27 10:50:00	24.1	북서	324	11.68	26.31	1.37	6.3	2.38	6.0	3.3	북서	314	6.4	1023.0	-	7	
2021-01-27 10:55:00	23.4	북북서	338	11.69	26.20	1.28	6.1	1.82	6.0	4.0	북서	316	6.4	1023.0	-	4	
2021-01-27 11:00:00	20.0	북서	317	11.70	26.04	1.45	6.2	1.87	6.0	3.9	북북서	334	6.6	1023.0	-	358	
2021-01-27 11:05:00	22.9	북서	311	11.70	26.05	1.34	5.8	1.84	5.5	3.7	북서	324	6.5	1023.0	-	350	
2021-01-27 11:10:00	21.1	북서	311	11.70	26.11	1.31	6.0	1.93	6.0	2.2	북서	324	6.5	1023.0	-	7	
2021-01-27 11:15:00	15.5	북서	317	11.70	26.06	1.18	6.1	1.37	6.5	3.1	북북서	337	6.7	1023.0	-	5	
2021-01-27 11:20:00	12.7	북서	310	11.81	26.42	1.23	5.8	1.82	6.0	3.5	북북서	343	6.7	1022.9	-	4	
2021-01-27 11:25:00	25.6	북서	315	12.01	26.36	1.20	5.5	1.87	5.0	3.9	북	350	6.9	1022.8	-	339	
2021-01-27 11:30:00	10.2	서북서	297	12.02	26.22	0.97	5.8	1.35	5.0	3.0	북	352	6.8	1022.7	-	7	
2021-01-27 11:35:00	10.8	북서	316	12.02	26.45	1.35	5.6	2.08	5.5	3.2	북북서	348	6.8	1022.7	-	5	
2021-01-27 11:40:00	11.6	서북서	289	11.98	26.32	1.08	5.9	1.43	6.5	3.4	북북서	347	7.0	1022.7	-	346	
2021-01-27 11:45:00	26.8	북서	311	11.97	26.35	1.15	6.0	1.54	5.5	3.5	북	355	7.1	1022.6	-	17	
2021-01-27 11:50:00	17.0	서북서	296	12.10	26.67	1.03	5.6	1.56	4.5	3.2	북	355	7.1	1022.6	-	351	
2021-01-27 11:55:00	24.1	북북서	344	12.13	26.57	1.04	5.7	1.33	5.5	3.5	북	350	7.1	1022.5	-	8	
2021-01-27 12:00:00	8.1	서북서	298	12.16	26.51	1.18	5.8	1.68	6.0	3.5	북	354	7.1	1022.4	-	352	
2021-01-27 12:05:00	16.0	서북서	283	12.18	26.51	1.10	6.2	1.66	6.0	3.6	북	5	7.1	1022.3	-	3	
2021-01-27 12:10:00	23.9	북북서	338	12.16	26.58	1.19	5.5	1.57	6.0	3.8	북	10	7.2	1022.2	-	356	
2021-01-27 12:15:00	15.3	북서	304	12.14	26.42	1.03	6.0	1.58	6.5	3.8	북북동	23	7.2	1022.1	-	5	
2021-01-27 12:20:00	15.3	북북서	344	12.19	26.42	1.26	6.2	1.66	6.5	4.4	북북동	15	7.1	1022.0	-	5	
2021-01-27 12:25:00	29.5	북서	325	12.20	26.31	1.04	5.9	1.37	6.5	4.5	북북동	16	7.0	1022.0	-	359	
2021-01-27 12:30:00	37.7	북북서	339	12.20	26.45	0.88	5.2	1.12	5.5	4.4	북북동	13	7.0	1021.9	-	348	
2021-01-27 12:35:00	18.4	북북서	340	12.20	26.32	0.94	5.6	1.26	6.0	4.3	북	8	7.0	1021.8	-	348	
2021-01-27 12:40:00	23.0	서북서	282	12.20	26.39	1.13	5.5	1.63	6.0	3.8	북북동	16	6.9	1021.7	-	353	
2021-01-27 12:45:00	18.8	북서	315	12.21	26.46	0.96	5.3	1.16	5.0	3.9	북북동	17	6.9	1021.8	-	342	
2021-01-27 12:50:00	27.8	북서	316	12.22	26.48	0.97	5.6	1.17	6.0	4.3	북북동	23	6.9	1021.6	-	359	
2021-01-27 12:55:00	18.4	서북서	303	12.22	26.51	1.16	5.8	1.50	5.5	4.1	북북동	21	7.0	1021.6	-	356	
2021-01-27 13:00:00	27.6	북서	320	12.22	26.47	0.94	5.7	1.15	5.5	4.5	북북동	24	7.0	1021.5	-	2	
2021-01-27 13:05:00	14.6	북북서	334	12.22	26.50	1.16	5.7	1.55	5.0	4.6	북북동	28	6.9	1021.4	-	5	
2021-01-27 13:10:00	13.1	북서	315	12.23	26.58	1.01	5.7	1.28	5.5	4.9	북북동	24	6.9	1021.1	-	2	
2021-01-27 13:15:00	17.7	북서	316	12.23	26.66	0.96	5.4	1.51	5.5	4.8	북북동	29	6.8	1021.0	-	7	
2021-01-27 13:20:00	28.3	북서	306	12.24	26.43	0.97	5.7	1.29	6.0	4.9	북동	37	6.9	1021.0	-	342	
2021-01-27 13:25:00	29.2	북서	310	12.23	26.54	0.92	6.2	1.26	5.5	4.9	북동	42	6.9	1021.0	-	358	
2021-01-27 13:30:00	14.2	서	278	12.24	26.36	0.80	5.1	1.58	5.0	5.0	북동	36	6.8	1021.0	-	295	
2021-01-27 13:35:00	19.3	북서	323	12.25	26.66	1.07	6.0	1.40	5.5	5.2	북북동	29	6.7	1020.8	-	13	
2021-01-27 13:40:00	15.0	서북서	297	12.24	26.68	1.04	5.9	1.55	6.0	4.7	북동	36	6.8	1020.7	-	5	
2021-01-27 13:45:00	22.9	북서	326	12.25	26.54	1.02	5.7	1.64	6.0	4.8	북동	44	6.9	1020.8	-	0	
2021-01-27 13:50:00	18.0	북서	323	12.26	26.60	0.86	5.0	1.21	5.5	4.8	북동	40	6.8	1020.8	-	38	
2021-01-27 13:55:00	16.8	북서	312	12.27	26.36	0.89	5.8	1.34	5.5	4.2	북동	38	6.8	1020.7	-	349	
2021-01-27 14:00:00	27.0	북서	323	12.27	26.84	0.84	5.3	1.14	5.5	4.6	북동	38	6.8	1020.7	-	339	
2021-01-27 14:05:00	22.8	서북서	298	12.28	26.36	0.82	6.2	1.32	6.0	3.7	북동	41	6.7	1020.8	-	5	
2021-01-27 14:10:00	14.2	북서	315	12.30	26.51	0.88	5.2	1.12	6.0	3.7	북북동	29	6.7	1020.9	-	2	
2021-01-27 14:15:00	17.2	북서	304	12.31	26.60	1.07	6.0	1.61	6.5	4.2	북북동	25	6.7	1020.8	-	358	
2021-01-27 14:20:00	17.2	북서	306	12.31	26.66	0.96	5.5	1.38	5.5	5.0	북북동	24	6.8	1020.8	-	6	
2021-01-27 14:25:00	24.7	북서	320	12.31	26.72	0.88	5.2	1.15	5.5	5.1	북북동	33	6.8	1020.9	-	355	
2021-01-27 14:30:00	17.5	북서	306	12.31	26.58	0.88	5.5	1.45	6.0	4.7	북북동	33	6.6	1020.9	-	16	
2021-01-27 14:35:00	26.3	북서	308	12.32	26.68	0.86	5.4	1.14	6.0	5.1	북북동	14	6.5	1021.0	-	354	
2021-01-27 14:40:00	10.9	서북서	301	12.31	26.56	0.88	5.0	1.20	4.5	4.3	북북동	18	6.4	1021.0	-	6	
2021-01-27 14:45:00	24.3	북서	309	12.31	26.70	0.85	5.5	1.13	6.0	4.6	북북동	21	6.6	1021.0	-	352	
2021-01-27 14:50:00	21.1	북서	321	12.32	26.56	0.89	5.3	1.04	4.5	4.2	북북동	22	6.4	1020.9	-	3	
2021-01-27 14:55:00	18.3	북서	308	12.32	26.58	0.87	5.3	1.40	5.5	4.7	북북동	26	6.3	1020.9	-	356	
2021-01-27 15:00:00	24.8	북서	318	12.31	26.50	0.87	5.3	1.34	5.0	3.9	북북동	18	6.2	1020.9	-	3	
2021-01-27 15:05:00	22.3	북서	310	12.30	26.47	0.97	5.9	1.15	5.5	3.8	북	5	6.2	1021.0	-	357	
2021-01-27 15:10:00	26.8	북서	320	12.30	26.40	0.80	5.1	1.08	5.0	3.8	북	359	6.2	1021.1	-	346	
2021-01-27 15:15:00	28.5	북서	309	12.30	26.45	0.81	5.5	1.13	5.0	3.7	북북동	13	6.3	1021.2	-	8	
2021-01-27 15:20:00	27.5	북서	316	12.31	26.43	0.88	5.8	1.16	6.0	3.1	북	11	6.1	1021.3	-	8	
2021-01-27 15:25:00	27.5	북서	308	12.30	26.21	0.89	5.8	1.16	6.0	3.4	북	7	6.1	1021.3	-	353	
2021-01-27 15:30:00	25.4	북서	315	12.30	26.33	0.76	5.1	1.21	5.5	3.3	북북동	14	6.0	1021.4	-	308	
2021-01-27 15:35:00	26.8	북서	317	12.30	26.26	0.92	5.8	1.24	5.5	2.9	북북동	19	6.1	1021.3	-	359	
2021-01-27 15:40:00	22.6	북서	310	12.30	26.26	0.91	6.1	1.20	6.5	3.7	북북동	17	6.2	1021.4	-	16	
2021-01-27 15:45:00	17.8	북서	305	12.30	26.25	0.98	5.7	1.25	5.0	2.6	북	10	6.2	1021.6	-	1	
2021-01-27 15:50:00	22.8	서북서	296	12.30	26.61	0.83	5.6	1.30	5.0	2.7	북북동	15	6.1	1021.5	-	339	
2021-01-27 15:55:00	33.6	북서	320	12.30	26.34	0.91	6.0	1.24	5.0	2.7	북	358	6.2	1021.5	-	8	
2021-01-27 16:00:00	26.6	북서	311	12.30	26.89	0.91	5.2	1.29	5.0	2.4	북	358	6.5	1021.5	-	339	
2021-01-27 16:05:00	28.6	북서	316	12.30	26.44	0.82	5.1	1.34	5.0	2.8	북	2	6.5	1021.4	-	358	
2021-01-27 16:10:00	28.1	북서	319	12.29	26.53	0.97	5.6	1.19	4.5	2.6	북	350	6.4	1021.4	-	358	
2021-01-27 16:15:00	22.6	북서	312	12.29	26.38	0.98	5.7	1.53	6.5	2.2	북북서	346	6.3	1021.5	-	359	
2021-01-27 16:20:00	24.4	북북서	332	12.29	26.38	0.86	5.9	1.13	6.0	2.2	북북동	16	6.2	1021.5	-	9	
2021-01-27 16:25:00	21.8	북서	317	12.29	26.41	0.80	5.6	1.20	6.0	1.9	북북동	30	6.2	1021.4	-	353	
2021-01-27 16:30:00	19.6	북서	313	12.28	27.03	0.81	5.4	1.00	6.0	1.9	북동	41	6.1	1021.4	-	359	
2021-01-27 16:35:00	23.0	북서	323	12.28	26.40	0.98	5.8	1.21	6.0	1.8	북북동	13	6.1	1021.4	-	358	
2021-01-27 16:40:00	26.4	북서	323	12.28	26.58	0.74	5.2	1.16	5.5	1.8	북북동	15	6.2	1021.5	-	343	
2021-01-27 16:45:00	26.3	북서	316	12.27	26.48	0.88	5.1	1.22	5.5	1.9	북	1	6.4	1021.5	-	339	
2021-01-27 16:50:00	26.6	북서	320	12.27	26.51	0.78	5.2	0.93	5.5	1.0	북	5	6.4	1021.6	-	4	
2021-01-27 16:55:00	16.0	북서	313	12.27	26.47	0.91	5.7	1.36	6.0	2.0	북북서	345	6.4	1021.6	-	351	
2021-01-27 17:00:00	22.9	북서	318	12.27	26.34	0.92	5.5	1.21	5.5	1.9	북	352	6.3	1021.7	-	348	
2021-01-27 17:05:00	23.6	북서	318	12.27	26.62	0.89	5.1	1.14	5.0	1.4	북북동	15	6.3	1021.7	-	353	
2021-01-27 17:10:00	20.5	북서	312	12.26	26.45	0.85	5.6	1.50	5.5	2.3	북	356	6.4	1021.7	-	357	
2021-01-27 17:15:00	24.2	북서	324	12.26	26.33	0.78	5.2	1.02	6.0	2.0	북북서	346	6.2	1021.7	-	5	
2021-01-27 17:20:00	15.5	서북서	303	12.26	26.59	0.95	5.1	1.29	5.5	1.7	북북동	15	6.1	1021.7	-	10	
2021-01-27 17:25:00	15.8	북서	311	12.26	26.33	0.84	5.4	1.09	6.5	2.3	북북서	348	6.1	1021.8	-	1	
2021-01-27 17:30:00	13.3	북서	325	12.26	26.41	0.79	5.2	1.00	4.0	1.8	북북서	335	6.0	1021.9	-	351	
2021-01-27 17:35:00	16.1	서북서	293	12.25	26.68	0.84	5.7	1.07	5.5	2.1	북	358	6.0	1021.9	-	359	
2021-01-27 17:40:00	15.8	북서	316	12.24	26.60	0.86	5.5	1.37	6.5	1.8	북	355	6.0	1021.9	-	337	
2021-01-27 17:45:00	15.6	서북서	302	12.25	26.62	0.91	5.3	1.34	5.5	2.1	북북서	332	6.0	1021.8	-	353	
2021-01-27 17:50:00	12.9	서북서	287	12.24	26.56	0.84	5.4	1.20	4.5	1.8	북북동	18	6.1	1021.8	-	3	
2021-01-27 17:55:00	11.8	북북서	336	12.24	26.34	0.90	5.7	1.50	5.5	2.4	북	349	6.0	1021.8	-	13	
2021-01-27 18:00:00	18.9	북서	311	12.23	26.25	0.87	5.1	1.07	4.5	1.2	북북서	348	6.0	1021.9	-	355	
2021-01-27 18:05:00	12.7	서북서	291	12.23	26.66	0.78	5.4	0.99	5.0	1.1	북	358	6.0	1021.9	-	346	
2021-01-27 18:10:00	13.5	북서	305	12.22	26.25	0.92	5.4	1.19	5.0	1.0	북	355	6.0	1021.8	-	353	
2021-01-27 18:15:00	10.3	북서	321	12.21	26.29	0.79	5.0	1.07	5.0	0.3	북북동	24	5.9	1021.8	-	8	
2021-01-27 18:20:00	12.1	북서	318	12.21	26.48	0.87	5.4	1.27	4.5	0.2	북서	311	5.9	1021.8	-	334	
2021-01-27 18:25:00	9.1	서북서	289	12.21	26.47	0.95	5.2	1.66	5.5	1.3	서남서	252	5.9	1021.7	-	355	
2021-01-27 18:30:00	13.6	북서	308	12.20	26.56	0.93	5.2	1.39	5.5	2.4	서남서	239	5.9	1021.7	-	338	
2021-01-27 18:35:00	9.0	서남서	244	12.19	26.43	0.88	5.5	1.17	5.0	2.3	남서	236	5.8	1021.7	-	9	
2021-01-27 18:40:00	15.2	서북서	289	12.20	26.22	0.78	5.6	1.21	5.0	2.4	서남서	241	5.7	1021.6	-	341	
2021-01-27 18:45:00	3.5	서	276	12.20	26.32	0.98	5.6	1.32	5.0	2.5	서남서	239	5.6	1021.5	-	9	
2021-01-27 18:50:00	12.4	북서	304	12.19	26.39	0.80	5.1	1.10	5.0	2.6	서남서	250	5.6	1021.5	-	1	
2021-01-27 18:55:00	12.6	북서	315	12.19	26.55	1.08	5.9	1.70	5.5	2.7	서남서	249	5.5	1021.5	-	2	
2021-01-27 19:00:00	12.7	서북서	289	12.18	26.42	1.03	5.4	1.52	5.0	3.1	서남서	245	5.3	1021.5	-	347	
2021-01-27 19:05:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
2021-01-27 19:10:00	13.1	북서	313	12.18	26.79	0.68	4.5	1.37	4.5	3.1	남서	230	4.8	1021.5	-	10	
2021-01-27 19:15:00	11.3	서북서	303	12.16	26.64	0.71	5.5	0.97	5.5	3.0	서남서	246	4.7	1021.5	-	7	
2021-01-27 19:20:00	11.5	서북서	300	12.14	26.29	1.00	5.5	1.16	5.5	3.3	남서	232	4.8	1021.4	-	1	
2021-01-27 19:25:00	9.6	서북서	294	12.14	26.58	0.86	5.6	1.36	5.5	3.3	남서	227	4.8	1021.4	-	4	
2021-01-27 19:30:00	15.4	북서	317	12.14	27.12	0.83	5.8	1.12	5.5	3.3	남서	227	4.6	1021.4	-	38	
2021-01-27 19:35:00	3.6	남서	225	12.12	26.53	0.82	5.7	1.02	6.0	3.3	남서	231	4.5	1021.5	-	9	
2021-01-27 19:40:00	4.0	북북서	341	12.10	26.71	0.88	5.8	1.19	5.5	3.1	남서	226	4.7	1021.5	-	15	
2021-01-27 19:45:00	7.6	서북서	291	12.12	26.49	0.95	5.7	1.69	5.5	3.1	남서	229	4.6	1021.4	-	339	
2021-01-27 19:50:00	7.9	서북서	286	12.12	26.38	0.93	5.8	1.29	5.5	2.9	남서	229	4.4	1021.4	-	347	
2021-01-27 19:55:00	6.6	남남서	201	12.12	26.16	0.90	5.3	1.11	4.5	3.0	남서	226	4.5	1021.3	-	13	
2021-01-27 20:00:00	11.4	서북서	293	12.12	26.15	0.93	6.1	1.28	5.5	3.4	남서	222	4.5	1021.3	-	13	
2021-01-27 20:05:00	4.3	서북서	295	12.12	26.11	1.02	6.1	1.41	5.5	3.3	남서	229	4.4	1021.2	-	15	
2021-01-27 20:10:00	6.4	북서	309	12.12	26.30	0.97	5.7	1.26	5.5	3.4	남서	234	4.4	1021.2	-	2	
2021-01-27 20:15:00	8.1	서	280	12.11	26.44	0.97	5.9	1.63	5.5	3.5	남서	232	4.3	1021.2	-	3	
2021-01-27 20:20:00	8.9	서북서	292	12.09	26.45	0.82	5.7	0.99	4.5	3.1	서남서	239	4.3	1021.2	-	25	
2021-01-27 20:25:00	6.3	서북서	287	12.08	26.47	0.99	6.3	1.44	6.0	3.1	서남서	239	4.2	1021.2	-	337	
2021-01-27 20:30:00	8.9	북서	312	12.07	26.48	1.01	6.0	1.42	6.0	3.2	서남서	250	4.1	1021.2	-	349	
2021-01-27 20:35:00	10.4	북북서	347	12.05	26.07	0.85	6.1	1.09	6.0	3.4	서남서	243	4.2	1021.2	-	356	
2021-01-27 20:40:00	10.0	서북서	291	12.03	26.00	0.82	5.7	1.00	7.0	3.3	서남서	242	4.2	1021.3	-	15	
2021-01-27 20:45:00	9.9	북서	311	12.01	26.08	0.89	6.9	1.13	6.5	3.2	서남서	243	4.2	1021.2	-	56	
2021-01-27 20:50:00	11.2	북서	306	12.00	26.69	1.00	6.1	1.22	6.5	3.3	서남서	244	4.1	1021.1	-	8	
2021-01-27 20:55:00	7.4	서북서	292	11.99	26.44	0.86	6.3	1.09	5.5	3.1	서남서	239	4.2	1021.0	-	329	
2021-01-27 21:00:00	1.2	남서	233	11.99	26.46	1.16	7.0	1.62	6.0	3.0	남서	227	4.3	1020.9	-	43	
2021-01-27 21:05:00	2.8	남남동	148	11.98	26.36	0.99	7.7	1.24	7.0	2.6	남서	219	4.1	1020.9	-	45	
2021-01-27 21:10:00	4.0	서	276	11.96	26.50	1.14	6.7	1.41	7.0	2.1	남남서	210	4.3	1020.9	-	337	
2021-01-27 21:15:00	7.6	북북서	337	11.94	26.51	1.04	7.2	1.29	6.0	1.7	남남서	212	4.3	1020.9	-	54	
2021-01-27 21:20:00	3.0	서북서	284	11.93	26.22	1.08	7.5	1.37	7.0	1.9	남서	214	4.4	1020.9	-	50	
2021-01-27 21:25:00	10.0	북북서	328	11.93	26.26	1.32	7.2	1.75	6.5	2.5	남남서	202	4.5	1020.9	-	46	
2021-01-27 21:30:00	6.6	북북서	336	11.92	26.74	1.23	7.4	1.53	7.5	2.8	남남서	202	4.4	1020.9	-	36	
2021-01-27 21:35:00	4.7	서북서	300	11.91	26.45	1.34	6.8	1.91	7.5	2.4	남남서	198	4.2	1020.8	-	34	
2021-01-27 21:40:00	8.6	북서	323	11.88	26.37	1.28	7.3	1.86	7.0	3.1	남남서	204	4.2	1020.6	-	47	
2021-01-27 21:45:00	7.2	서북서	291	11.88	27.16	1.23	8.0	1.47	8.0	3.0	남남서	208	4.3	1020.6	-	45	
2021-01-27 21:50:00	6.4	서북서	301	11.88	26.88	1.29	7.0	1.67	6.5	2.4	남남서	203	4.3	1020.6	-	49	
2021-01-27 21:55:00	7.4	북서	315	11.88	26.49	1.28	7.2	1.81	6.5	2.4	남남서	211	4.3	1020.6	-	52	
2021-01-27 22:00:00	9.7	북서	322	11.88	26.42	1.22	7.0	1.46	7.5	2.4	남서	215	4.2	1020.6	-	15	
2021-01-27 22:05:00	8.5	북서	315	11.88	26.38	1.14	7.3	1.52	7.5	2.0	남서	217	4.2	1020.5	-	39	
2021-01-27 22:10:00	9.9	북북서	331	11.83	26.35	1.17	7.0	1.93	6.0	2.0	남서	218	4.2	1020.6	-	42	
2021-01-27 22:15:00	14.4	북북서	331	11.82	26.50	1.10	6.8	1.34	6.5	2.0	남서	229	4.2	1020.6	-	40	
2021-01-27 22:20:00	4.5	북북서	336	11.79	26.28	1.09	6.3	1.77	6.5	1.6	남서	219	4.1	1020.6	-	30	
2021-01-27 22:25:00	12.2	서북서	304	11.79	26.26	1.23	6.5	1.42	7.0	1.2	남서	218	4.1	1020.7	-	40	
2021-01-27 22:30:00	5.9	북서	322	11.77	26.56	1.17	6.7	1.56	7.5	1.3	남	191	4.3	1020.6	-	35	
2021-01-27 22:35:00	10.5	북북서	326	11.77	26.55	1.11	7.3	1.57	8.0	1.3	남남서	195	4.4	1020.6	-	45	
2021-01-27 22:40:00	5.3	북서	321	11.75	27.00	1.20	7.1	1.42	7.0	1.5	남남서	204	4.3	1020.6	-	38	
2021-01-27 22:45:00	9.4	북북서	333	11.74	26.63	0.96	7.3	1.32	7.0	1.4	남서	221	4.4	1020.6	-	34	
2021-01-27 22:50:00	8.5	북서	317	11.73	26.96	1.09	7.2	1.53	6.5	2.0	서남서	248	4.4	1020.5	-	45	
